2.818446853	-2.371775468	-7.175107289	8.065427833
0.520682529	8.037270472	-0.428887423	8.065529825
-6.763871105	0	4.396164351	8.066982914
6.763871105	0	-4.396164351	8.066982914
1.352774221	0	7.95276713	8.067000875
-1.352774221	0	-7.95276713	8.067000875
3.82448019	3.576250784	-6.143952286	8.072444988
-7.266887773	-2.974013126	-1.87941315	8.073698395
7.266887773	2.974013126	1.87941315	8.073698395
-2.800780992	7.435032814	-1.449357635	8.076182555
0.112898411	-2.371775468	-7.720641548	8.077522568
0.251508334	1.487006563	7.937788751	8.079785592
-0.251508334	-1.487006563	-7.937788751	8.079785592
-6.902481028	-3.85878203	-1.662265947	8.080691257
2.974722637	6.550263909	3.698858086	8.089281995
-5.896447691	2.089244221	5.128889055	8.089409109
-7.266887773	-2.974013126	1.96058685	8.092979228
7.266887773	2.974013126	-1.96058685	8.092979228
-4.292165136	3.576250784	-5.860555064	8.096811526
7.631294518	2.089244221	-1.743439647	8.101924416
3.20856511	2.974013126	6.821111761	8.103530699
-3.20856511	-2.974013126	-6.821111761	8.103530699
4.171221074	-2.371775468	6.537659841	8.109586938
-0.832091691	8.037270472	-0.701654552	8.110635754
4.327496858	6.550263909	2.051625216	8.114330062
6.027011963	0.602237658	5.406004472	8.118648148
0.962655963	-5.345788593	-6.04345192	8.125729093
-3.442407584	0.602237658	7.336634564	8.12644245
1.699515105	-5.948026251	5.274379257	8.12935695
-1.699515105	5.948026251	-5.274379257	8.12935695
4.925746076	2.089244221	-6.128973907	8.13586117
-6.512362771	1.487006563	4.653953102	8.141335078
6.512362771	-1.487006563	-4.653953102	8.141335078
0.711147629	-6.832795156	-4.381240671	8.147888709
6.625261182	-3.85878203	-2.77459465	8.153689959
4.422729408	-0.884768905	6.795448592	8.156069703
-6.009346102	4.461019688	3.249530604	8.159190302
6.009346102	-4.461019688	-3.249530604	8.159190302
-2.844158365	-3.85878203	-6.603964558	8.160378879
-6.39946436	-0.884768905	-4.986688446	8.16106744
-3.711581779	-5.948026251	4.183310738	8.164247933
3.711581779	5.948026251	-4.183310738	8.164247933
3.572971856	2.089244221	7.038258964	8.165057166
-0.832091691	8.037270472	1.218345448	8.17156404
-1.448006771	7.435032814	-3.096590506	8.183233427
2.315430184	-5.345788593	5.74931521	8.184943372
7.631294518	2.089244221	2.096560353	8.185179458
-5.801215141	-5.345788593	2.192712432	8.187767743
0.520682529	8.037270472	1.491112577	8.190985512
-1.083600026	6.550263909	-4.799443303	8.192362438
-1.083600026	6.550263909	4.800556697	8.193014762
1.257541671	7.435032814	3.208943754	8.195025565
2.315430184	-5.345788593	-5.77068479	8.199968022
0.615915079	0.602237658	8.154935953	8.200306213
-6.902481028	-3.85878203	2.177734053	8.20225388
2.610315892	7.435032814	-2.278289117	8.202686347
5.272486961	-3.85878203	-4.96736178	8.207557527
-3.806814329	1.487006563	7.119487362	8.209148807
3.806814329	-1.487006563	-7.119487362	8.209148807
-2.358807558	-5.948026251	-5.143922133	8.209928397
2.358807558	5.948026251	5.143922133	8.209928397
4.309830997	1.487006563	6.83609014	8.216931309
-4.309830997	-1.487006563	-6.83609014	8.216931309
-4.448440921	-5.345788593	4.385479561	8.221831505
2.974722637	6.550263909	-3.981141914	8.222190887
-1.491384144	-3.85878203	7.108802571	8.224931576
-1.586616694	3.576250784	-7.235020805	8.225110835
6.625261182	-3.85878203	2.98540535	8.227814387
-3.945424252	-2.371775468	6.821057063	8.229125765
2.06392185	-6.832795156	-4.108473541	8.235679564
1.87345675	8.037270472	-0.156120293	8.254206829
-0.754525003	-4.461019688	6.906633748	8.256609132
0.754525003	4.461019688	-6.906633748	8.256609132
2.471705969	3.576250784	7.023280585	8.259865025
-2.107299224	-4.461019688	6.633866618	8.267381265
2.107299224	4.461019688	-6.633866618	8.267381265
-7.015379439	-1.487006563	4.138375601	8.279667252
7.015379439	1.487006563	-4.138375601	8.279667252
-5.393431023	5.063257346	3.724466557	8.282350167
-0.390118258	-5.345788593	-6.31621905	8.283976764
-5.757837768	5.948026251	-0.332680646	8.285070215
5.757837768	-5.948026251	0.332680646	8.285070215
-3.347175034	-6.832795156	-3.27954206	8.285292178
0.269174195	6.550263909	5.073323827	8.289573371
5.428762745	5.063257346	-3.693396405	8.291514753
-0.641626592	-6.832795156	-4.6540078	8.292078324
-6.650972694	-2.371775468	4.355522803	8.296465243
-2.800780992	7.435032814	2.390642365	8.296942691
-4.699949255	-6.832795156	0.287690811	8.298155135
1.370440082	5.063257346	-6.431697794	8.299482965
7.379786184	0.602237658	3.758771602	8.30375206
6.530028632	3.576250784	-3.678418026	8.3043123
-3.789148468	6.550263909	-3.424977563	8.306267194
7.12827785	-0.884768905	-4.179017149	8.310195272
-4.405063547	5.948026251	3.780086484	8.310996027
4.405063547	-5.948026251	-3.780086484	8.310996027
-6.512362771	1.487006563	-4.946046898	8.311764993
6.512362771	-1.487006563	4.946046898	8.311764993
-1.33510836	5.063257346	6.462767946	8.317839792
-2.436374247	6.550263909	4.527789567	8.327229738
-5.141922689	6.550263909	0.142255308	8.328599089
-0.138609923	-3.85878203	7.381569701	8.330485143
4.769470292	-6.832795156	0.277060719	8.337367639
-1.838125028	2.089244221	7.867190445	8.344838556
3.91971274	-3.85878203	6.27987109	8.348121204
-2.844158365	-3.85878203	6.836035442	8.349300337
6.373752847	-5.345788593	0.807616599	8.357896004
-4.561339331	-2.974013126	6.346121109	8.362046622
4.561339331	2.974013126	-6.346121109	8.362046622
-4.405063547	5.948026251	-3.899913516	8.366177536
4.405063547	-5.948026251	3.899913516	8.366177536
-6.260854436	2.974013126	-4.688258147	8.367963719
6.260854436	-2.974013126	4.688258147	8.367963719
7.379786184	0.602237658	-3.921228398	8.378542025
-5.046690139	-0.884768905	-6.633921316	8.382172117
-2.184865912	8.037270472	0.945578318	8.382450361
-2.184865912	8.037270472	-0.974421682	8.385752996
-5.393431023	5.063257346	-3.955533443	8.388797171
1.465672632	-2.371775468	7.912125582	8.388995551
0.520682529	8.037270472	-2.348887423	8.389642368
-2.341141697	-0.884768905	-8.008387057	8.390353015
6.373752847	-5.345788593	-1.112383401	8.392828955
1.717180966	-0.884768905	8.169914332	8.395178776
0.017665861	5.063257346	-6.704464924	8.401591335
2.107299224	4.461019688	6.806133382	8.406239248
-2.107299224	-4.461019688	-6.806133382	8.406239248
4.171221074	-2.371775468	-6.902340159	8.406349016
-0.485350807	2.089244221	8.139957574	8.417803522
2.723214303	5.063257346	-6.158930665	8.425253588
3.963090113	7.435032814	-0.085521987	8.425740929
5.428762745	5.063257346	3.986603595	8.426211967
0.017665861	5.063257346	6.735535076	8.426406102
-5.757837768	5.948026251	1.587319354	8.429193009
5.757837768	-5.948026251	-1.587319354	8.429193009
-1.23987581	-2.371775468	-7.993408678	8.429542881
-2.687882581	5.063257346	6.190000816	8.436669831
-4.656571881	4.461019688	5.442297733	8.438184814
4.656571881	-4.461019688	-5.442297733	8.438184814
1.87345675	8.037270472	1.763879707	8.439124863
-4.699949255	-6.832795156	-1.632309189	8.452280517
6.530028632	3.576250784	4.001581974	8.452425799
5.177254411	3.576250784	5.648814844	8.455923488
-0.641626592	-6.832795156	4.9459922	8.459409741
-2.454040108	1.487006563	-7.967745509	8.468675803
2.454040108	-1.487006563	7.967745509	8.468675803
6.781536966	5.063257346	0.419370724	8.47358781
-0.598249218	4.461019688	-7.179400878	8.473629432
0.598249218	-4.461019688	7.179400878	8.473629432
4.674237742	0.602237658	7.053237343	8.482885457
4.769470292	-6.832795156	-1.642939281	8.493184679
-0.832091691	8.037270472	-2.621654552	8.494890571
-6.260854436	2.974013126	4.911741853	8.495190426
6.260854436	-2.974013126	-4.911741853	8.495190426
1.604282555	1.487006563	8.21055588	8.496948799
-1.604282555	-1.487006563	-8.21055588	8.496948799
-2.202531774	2.974013126	7.650043242	8.498179916
2.202531774	-2.974013126	-7.650043242	8.498179916
-3.190899249	2.089244221	7.594423315	8.498355424
-6.165621887	-4.461019688	-3.784434771	8.499266818
6.165621887	4.461019688	3.784434771	8.499266818
3.668204405	-5.345788593	-5.49791766	8.500604558
-5.15958855	1.487006563	-6.593279768	8.503168858
5.15958855	-1.487006563	6.593279768	8.503168858
-3.460073445	-4.461019688	6.361099488	8.505080341
3.460073445	4.461019688	-6.361099488	8.505080341
-0.849757553	2.974013126	7.922810372	8.505161148
0.849757553	-2.974013126	-7.922810372	8.505161148
1.87345675	8.037270472	-2.076120293	8.509866762
-1.994400813	-6.832795156	4.67322507	8.514913787
-5.141922689	6.550263909	-1.777744692	8.515028033
4.812847666	4.461019688	5.431667641	8.518639133
-4.812847666	-4.461019688	-5.431667641	8.518639133
-4.153555213	7.435032814	0.197875235	8.51885488
-5.046690139	-0.884768905	6.806078684	8.519072979
6.876769516	-2.371775468	-4.4368059	8.520594136
-5.411096884	0	6.588931481	8.526076914
5.411096884	0	-6.588931481	8.526076914
-6.763871105	0	-5.203835649	8.534041117
6.763871105	0	5.203835649	8.534041117
5.020978626	-5.345788593	4.374849469	8.539730085
-5.549706807	-3.85878203	-5.229498818	8.546174717
4.908080215	-2.974013126	6.335491017	8.548242621
-4.908080215	2.974013126	-6.335491017	8.548242621
3.416696071	-6.832795156	-3.835706411	8.548306578
-6.165621887	-4.461019688	3.895565229	8.549328533
6.165621887	4.461019688	-3.895565229	8.549328533
2.202531774	-2.974013126	7.709956758	8.552153734
-2.202531774	2.974013126	-7.709956758	8.552153734
3.416696071	-6.832795156	3.844293589	8.55216317
-4.795181805	0.602237658	7.063867434	8.558894898
-4.040656802	5.063257346	-5.602766313	8.56472257
-5.914113552	-2.974013126	-5.44664602	8.572481907
5.914113552	2.974013126	5.44664602	8.572481907
-5.141922689	6.550263909	2.062255308	8.578940679
-5.757837768	5.948026251	-2.252680646	8.579410361
5.757837768	-5.948026251	2.252680646	8.579410361
-4.699949255	-6.832795156	2.207690811	8.581987611
-5.644939357	3.576250784	5.386677806	8.583193333
6.781536966	5.063257346	-1.500629276	8.59521418
4.075988524	5.063257346	5.633836465	8.601765558
5.177254411	3.576250784	-5.871185156	8.606064608
6.027011963	0.602237658	-6.113995528	8.606306102
1.621948416	6.550263909	5.346090956	8.609144119
2.610315892	7.435032814	3.481710883	8.61485767
4.769470292	-6.832795156	2.197060719	8.617540967
3.963090113	7.435032814	1.834478013	8.622708726
-5.662605218	-1.487006563	6.33114273	8.62320443
5.662605218	1.487006563	-6.33114273	8.62320443
0.711147629	-6.832795156	5.218759329	8.627182016
-2.800780992	7.435032814	-3.369357635	8.629985978
-2.436374247	6.550263909	-5.072210433	8.635345704
5.775503629	-0.884768905	-6.371784278	8.645165879
-3.190899249	2.089244221	-7.765576685	8.65164497
-1.994400813	-6.832795156	-4.92677493	8.656664222
1.214164298	-3.85878203	7.654336831	8.65755543
-5.801215141	-5.345788593	-3.567287568	8.65777647
2.705548442	0	8.225534259	8.659064974
-2.705548442	0	-8.225534259	8.659064974
3.963090113	7.435032814	-2.005521987	8.660710977
3.226230971	8.037270472	0.116646837	8.661402277
-1.742892479	-5.345788593	-6.588986179	8.661978339
7.882802853	3.576250784	0.434349103	8.666995421
-0.832091691	8.037270472	3.138345448	8.668293106
-5.064356	-5.948026251	-3.769456392	8.673841102
5.064356	5.948026251	3.769456392	8.673841102
1.9686893	0.602237658	8.427703083	8.67551768
5.680271079	6.550263909	0.404392345	8.679571993
-6.902481028	-3.85878203	-3.582265947	8.681421106
-3.789148468	6.550263909	4.255022437	8.681521718
4.327496858	6.550263909	-3.708374784	8.682466808
-3.052289326	5.948026251	-5.547146386	8.687135284
3.052289326	-5.948026251	5.547146386	8.687135284
-4.153555213	7.435032814	-1.722124765	8.688926721
-4.448440921	-5.345788593	-5.214520439	8.692370546
-4.196932586	-3.85878203	6.563268312	8.693729512
-6.009346102	4.461019688	-4.430469396	8.69724073
6.009346102	-4.461019688	4.430469396	8.69724073
-5.15958855	1.487006563	6.846720232	8.701156271
5.15958855	-1.487006563	-6.846720232	8.701156271
1.214164298	-3.85878203	-7.705663169	8.702967228
6.278520297	2.089244221	5.663793223	8.709954777
0.867423414	2.089244221	8.412724704	8.711561384
-3.555305994	2.974013126	7.377276112	8.712586162
3.555305994	-2.974013126	-7.377276112	8.712586162
7.631294518	2.089244221	-3.663439647	8.719081803
-7.266887773	-2.974013126	-3.79941315	8.722840837
7.266887773	2.974013126	3.79941315	8.722840837
-1.33510836	5.063257346	-6.977232054	8.723580482
5.411096884	0	6.851068519	8.730241081
-5.411096884	0	-6.851068519	8.730241081
-0.503016668	-2.974013126	-8.195577501	8.732998936
0.503016668	2.974013126	8.195577501	8.732998936
-5.064356	-5.948026251	3.910543608	8.736078599
5.064356	5.948026251	-3.910543608	8.736078599
-7.518396108	-4.461019688	-0.217201901	8.744950163
7.518396108	4.461019688	0.217201901	8.744950163
0.520682529	8.037270472	3.411112577	8.746685998
-5.298198473	-2.371775468	6.548289933	8.750790077
-3.442407584	0.602237658	-8.023365436	8.751414348
-6.417130221	-5.948026251	-0.202223522	8.752112368
6.417130221	5.948026251	0.202223522	8.752112368
1.370440082	5.063257346	7.008302206	8.753912313
6.373752847	-5.345788593	2.727616599	8.754545868
-7.266887773	-2.974013126	3.88058685	8.758502514
7.266887773	2.974013126	-3.88058685	8.758502514
2.566938519	-3.85878203	-7.432896039	8.759412974
1.257541671	7.435032814	-4.471056246	8.766496903
4.075988524	5.063257346	-5.886163535	8.769103635
-4.040656802	5.063257346	5.917233687	8.773661542
-4.153555213	7.435032814	2.117875235	8.775940369
6.781536966	5.063257346	2.339370724	8.780573669
7.882802853	3.576250784	-1.485650897	8.782670953
-3.347175034	-6.832795156	4.40045794	8.78946531
-1.699515105	5.948026251	6.245620743	8.790628325
1.699515105	-5.948026251	-6.245620743	8.790628325
-6.650972694	-2.371775468	-5.244477197	8.795754528
4.327496858	6.550263909	3.971625216	8.798124413
5.680271079	6.550263909	-1.515607655	8.801619361
-3.537640133	8.037270472	0.672811188	8.80711583
-2.184865912	8.037270472	2.865578318	8.80811528
-2.184865912	8.037270472	-2.894421682	8.817541186
-0.09523255	7.435032814	-4.743823376	8.820013742
-2.939390915	3.576250784	-7.507787934	8.820230625
-0.346740884	5.948026251	6.518387873	8.831116916
0.346740884	-5.948026251	-6.518387873	8.831116916
6.278520297	2.089244221	-5.856206777	8.836284081
3.226230971	8.037270472	-1.803353163	8.846375843
3.668204405	-5.345788593	6.02208234	8.848652719
-1.448006771	7.435032814	4.583409494	8.853478364
6.373752847	-5.345788593	-3.032383401	8.854237976
3.711581779	5.948026251	5.416689262	8.859761743
-3.711581779	-5.948026251	-5.416689262	8.859761743
-4.656571881	4.461019688	-6.077702267	8.861310467
4.656571881	-4.461019688	6.077702267	8.861310467
-1.742892479	-5.345788593	6.851013821	8.862929552
-0.138609923	-3.85878203	-7.978430299	8.863676523
-4.54367347	2.089244221	7.321656185	8.866597956
-3.537640133	8.037270472	-1.247188812	8.86950361
7.631294518	2.089244221	4.016560353	8.873238107
-0.09523255	7.435032814	4.856176624	8.880947787
-5.801215141	-5.345788593	4.112712432	8.896401314
3.226230971	8.037270472	2.036646837	8.896865361
-1.951023439	4.461019688	-7.452168007	8.90179741
1.951023439	-4.461019688	7.452168007	8.90179741
-6.902481028	-3.85878203	4.097734053	8.90650703
-7.518396108	-4.461019688	1.702798099	8.90654243
7.518396108	4.461019688	-1.702798099	8.90654243
-0.390118258	-5.345788593	7.12378095	8.915038024
-6.417130221	-5.948026251	1.717776478	8.91680058
6.417130221	5.948026251	-1.717776478	8.91680058
6.876769516	-2.371775468	5.1631941	8.920417656
2.610315892	7.435032814	-4.198289117	8.928554951
-7.153989362	-5.345788593	-5.46982E-05	8.930678557
-4.196932586	-3.85878203	-6.876731688	8.932742054
-4.561339331	-2.974013126	-7.093878891	8.942800919
4.561339331	2.974013126	7.093878891	8.942800919
-5.896447691	2.089244221	-6.391110945	8.943116677
0.156275784	8.922039377	-0.646034625	8.946763074
5.523995295	-2.371775468	-6.629573029	8.949362069
-4.812847666	-4.461019688	6.088332359	8.951647347
4.812847666	4.461019688	-6.088332359	8.951647347
-3.052289326	5.948026251	5.972853614	8.964957708
3.052289326	-5.948026251	-5.972853614	8.964957708
7.882802853	3.576250784	2.354349103	8.970569111
2.818446853	-2.371775468	8.184892711	8.975601942
5.680271079	6.550263909	2.324392345	8.976315312
-1.006033337	-5.948026251	6.648844997	8.977653321
1.006033337	5.948026251	-6.648844997	8.977653321
3.82448019	3.576250784	7.296047714	8.980452697
-2.592650031	-2.371775468	-8.266175808	8.982027362
-5.914113552	-2.974013126	6.07335398	8.983714251
5.914113552	2.974013126	-6.07335398	8.983714251
6.625261182	-3.85878203	-4.69459465	8.990189287
-5.757837768	5.948026251	3.507319354	8.990717496
5.757837768	-5.948026251	-3.507319354	8.990717496
7.12827785	-0.884768905	5.420982851	8.999011957
-7.518396108	-4.461019688	-2.137201901	8.999700476
7.518396108	4.461019688	2.137201901	8.999700476
-6.417130221	-5.948026251	-2.122223522	9.003466512
6.417130221	5.948026251	2.122223522	9.003466512
5.020978626	-5.345788593	-5.225150531	9.004991955
2.06392185	-6.832795156	5.491526459	9.005760706
-5.298198473	-2.371775468	-6.891710067	9.010654448
0.156275784	8.922039377	1.273965375	9.013889091
-7.015379439	-1.487006563	-5.461624399	9.014215344
7.015379439	1.487006563	5.461624399	9.014215344
-1.586616694	3.576250784	8.124979195	9.017882741
-4.699949255	-6.832795156	-3.552309189	9.021946199
-3.0956667	-5.345788593	6.578246691	9.024075439
3.069955187	-0.884768905	8.442681462	9.026976855
3.91971274	-3.85878203	-7.16012891	9.028941949
-2.358807558	-5.948026251	6.376077867	9.033125614
2.358807558	5.948026251	-6.376077867	9.033125614
1.87345675	8.037270472	3.683879707	9.037617304
-2.800780992	7.435032814	4.310642365	9.039121899
-1.196498437	8.922039377	-0.918801755	9.048679009
3.460073445	4.461019688	7.078900512	9.054481617
-3.460073445	-4.461019688	-7.078900512	9.054481617
1.509050005	8.922039377	-0.373267496	9.056453345
-1.196498437	8.922039377	1.001198245	9.057416468
4.925746076	2.089244221	7.311026093	9.059747147
4.769470292	-6.832795156	-3.562939281	9.06253126
-5.644939357	3.576250784	-6.133322194	9.070421773
-6.147956026	0.602237658	-6.648899695	9.075677421
1.006033337	5.948026251	6.791155003	9.083551378
-1.006033337	-5.948026251	-6.791155003	9.083551378
5.523995295	-2.371775468	6.810426971	9.084148744
-1.448006771	7.435032814	-5.016590506	9.08529674
1.9686893	0.602237658	-8.852296917	9.088541603
-6.009346102	4.461019688	5.169530604	9.095987242
6.009346102	-4.461019688	-5.169530604	9.095987242
6.625261182	-3.85878203	4.90540535	9.102048458
2.957056776	1.487006563	8.48332301	9.106159596
-2.957056776	-1.487006563	-8.48332301	9.106159596
-3.693915918	-0.884768905	-8.281154187	9.110726946
-5.141922689	6.550263909	-3.697744692	9.111456636
-2.939390915	3.576250784	7.852212066	9.115197362
0.520682529	8.037270472	-4.268887423	9.115493775
2.220197635	2.089244221	-8.594508166	9.119198954
1.257541671	7.435032814	5.128943754	9.119604598
-6.052723476	-6.832795156	0.014923681	9.128130906
2.974722637	6.550263909	5.618858086	9.128334911
6.781536966	5.063257346	-3.420629276	9.128336279
-0.233842473	3.576250784	8.397746325	9.130519991
0.346740884	-5.948026251	6.921612127	9.132795846
-0.346740884	5.948026251	-6.921612127	9.132795846
-4.908080215	2.974013126	7.104508983	9.132800959
4.908080215	-2.974013126	-7.104508983	9.132800959
-7.153989362	-5.345788593	1.919945302	9.134725472
-7.153989362	-5.345788593	-1.920054698	9.134748465
5.315864334	7.435032814	0.187245143	9.141837195
1.621948416	6.550263909	-6.173909044	9.146246598
0.867423414	2.089244221	-8.867275296	9.151280564
-3.537640133	8.037270472	2.592811188	9.156160997
-1.855790889	-2.974013126	-8.468344631	9.165237296
1.855790889	2.974013126	8.468344631	9.165237296
0.615915079	0.602237658	-9.125064047	9.16563339
1.87345675	8.037270472	-3.996120293	9.169325724
5.775503629	-0.884768905	7.068215722	9.170546967
0.962655963	-5.345788593	7.39654808	9.176768804
1.509050005	8.922039377	1.546732504	9.18
-6.147956026	0.602237658	6.791100305	9.180364744
2.566938519	-3.85878203	7.927103961	9.182502345
-6.39946436	-0.884768905	6.533311554	9.188042227
6.122244513	-6.832795156	0.549827848	9.190825762
0.269174195	6.550263909	-6.446676173	9.194457336
3.806814329	-1.487006563	8.240512638	9.198318998
-3.806814329	1.487006563	-8.240512638	9.198318998
2.220197635	2.089244221	8.685491834	9.204997955
-5.662605218	-1.487006563	-7.10885727	9.209350577
5.662605218	1.487006563	7.10885727	9.209350577
-3.347175034	-6.832795156	-5.19954206	9.215525377
3.321463521	0.602237658	-8.579529787	9.219714827
3.963090113	7.435032814	3.754478013	9.223985112
-1.491384144	-3.85878203	-8.251197429	9.230205005
-5.141922689	6.550263909	3.982255308	9.230584139
3.555305994	-2.974013126	7.982723888	9.230863202
-3.555305994	2.974013126	-7.982723888	9.230863202
-3.0956667	-5.345788593	-6.861753309	9.232782163
-5.549706807	-3.85878203	6.290501182	9.233626023
-2.687882581	5.063257346	-7.249999184	9.242498357
-5.506329434	7.435032814	-0.074891895	9.252296233
5.272486961	-3.85878203	6.55263822	9.253452607
-6.763871105	0	6.316164351	9.254398113
6.763871105	0	-6.316164351	9.254398113
4.579005192	8.037270472	0.389413966	9.258328598
-4.153555213	7.435032814	-3.642124765	9.262656566
-4.699949255	-6.832795156	4.127690811	9.263608588
-3.789148468	6.550263909	-5.344977563	9.264577083
-0.832091691	8.037270472	-4.541654552	9.269127213
5.757837768	-5.948026251	4.172680646	9.270543448
-5.757837768	5.948026251	-4.172680646	9.270543448
6.122244513	-6.832795156	-1.370172152	9.276116604
2.723214303	5.063257346	7.281069335	9.277200103
0.156275784	8.922039377	-2.566034625	9.285027865
-1.951023439	4.461019688	7.907831993	9.286603036
1.951023439	-4.461019688	-7.907831993	9.286603036
3.572971856	2.089244221	-8.321741036	9.294215576
4.769470292	-6.832795156	4.117060719	9.294359874
3.963090113	7.435032814	-3.925521987	9.294918992
-3.711581779	-5.948026251	6.103310738	9.295442838
3.711581779	5.948026251	-6.103310738	9.295442838
7.882802853	3.576250784	-3.405650897	9.301967991
5.315864334	7.435032814	-1.732754857	9.302718203
2.974722637	6.550263909	-5.901141914	9.304751901
-5.393431023	5.063257346	5.644466557	9.305142442
5.428762745	5.063257346	-5.613396405	9.306893096
-2.549272658	8.922039377	0.728431115	9.307641464
1.717180966	-0.884768905	-9.110085668	9.312635897
6.530028632	3.576250784	-5.598418026	9.315209498
0.711147629	-6.832795156	-6.301240671	9.321934058
-6.052723476	-6.832795156	-1.905076319	9.324798491
5.680271079	6.550263909	-3.435607655	9.326030065
-1.604282555	-1.487006563	9.06944412	9.329508437
1.604282555	1.487006563	-9.06944412	9.329508437
-6.052723476	-6.832795156	1.934923681	9.330942116
7.379786184	0.602237658	5.678771602	9.331258288
3.321463521	0.602237658	8.700470213	9.332362619
1.509050005	8.922039377	-2.293267496	9.334832316
-3.537640133	8.037270472	-3.167188812	9.335078967
-0.598249218	4.461019688	8.180599122	9.337065963
0.598249218	-4.461019688	-8.180599122	9.337065963
-4.405063547	5.948026251	5.700086484	9.342086869
4.405063547	-5.948026251	-5.700086484	9.342086869
2.06392185	-6.832795156	-6.028473541	9.342877302
-2.549272658	8.922039377	-1.191568885	9.35528803
2.861824226	8.922039377	-0.100500366	9.370321492
-6.512362771	1.487006563	6.573953102	9.372241822
6.512362771	-1.487006563	-6.573953102	9.372241822
4.579005192	8.037270472	-1.530586034	9.375910558
5.315864334	7.435032814	2.107245143	9.379691288
-4.448440921	-5.345788593	6.305479561	9.387499923
-7.015379439	-1.487006563	6.058375601	9.387792718
7.015379439	1.487006563	-6.058375601	9.387792718
-0.485350807	2.089244221	-9.140042426	9.388337572
1.118931748	3.576250784	-8.609486545	9.389613224
3.069955187	-0.884768905	-8.837318538	9.397108055
-2.957056776	-1.487006563	8.79667699	9.398771162
2.957056776	1.487006563	-8.79667699	9.398771162
2.471705969	3.576250784	-8.336719415	9.402116287
4.405063547	-5.948026251	5.819913516	9.415678121
-4.405063547	5.948026251	-5.819913516	9.415678121
-4.292165136	3.576250784	7.579444936	9.415956497
-4.890414354	8.037270472	0.400044058	9.416682242
-4.058322663	0	-8.498301389	9.41759573
4.058322663	0	8.498301389	9.41759573
7.12827785	-0.884768905	-6.099017149	9.423012857
-5.896447691	2.089244221	7.048889055	9.424429622
-1.352774221	0	9.32723287	9.424822073
1.352774221	0	-9.32723287	9.424822073
-4.153555213	7.435032814	4.037875235	9.425294174
3.226230971	8.037270472	-3.723353163	9.427069624
7.379786184	0.602237658	-5.841228398	9.431006496
0.364406745	-0.884768905	-9.382852797	9.431518166
-5.506329434	7.435032814	1.845108105	9.434182566
-1.196498437	8.922039377	-2.838801755	9.438918929
-3.30379766	4.461019688	7.635064863	9.439808849
3.30379766	-4.461019688	-7.635064863	9.439808849
1.118931748	3.576250784	8.670513455	9.445601172
-0.736859142	0.602237658	-9.397831176	9.445892357
-1.083600026	6.550263909	-6.719443303	9.446219593
-6.650972694	-2.371775468	6.275522803	9.446848316
-1.083600026	6.550263909	6.720556697	9.447011623
-5.393431023	5.063257346	-5.875533443	9.447093013
-2.705548442	0	9.054465741	9.450044562
2.705548442	0	-9.054465741	9.450044562
-6.39946436	-0.884768905	-6.906688446	9.457182741
-0.251508334	-1.487006563	9.342211249	9.463157823
0.251508334	1.487006563	-9.342211249	9.463157823
-7.518396108	-4.461019688	3.622798099	9.463172975
7.518396108	4.461019688	-3.622798099	9.463172975
-1.196498437	8.922039377	2.921198245	9.464026328
-5.506329434	7.435032814	-1.994891895	9.464616762
-4.54367347	2.089244221	-8.038343815	9.467041845
6.781536966	5.063257346	4.259370724	9.474600654
-6.417130221	-5.948026251	3.637776478	9.475863774
6.417130221	5.948026251	-3.637776478	9.475863774
0.156275784	8.922039377	3.193965375	9.477796346
-1.855790889	-2.974013126	8.811655369	9.483353006
1.855790889	2.974013126	-8.811655369	9.483353006
5.428762745	5.063257346	5.906603595	9.486622472
1.699515105	-5.948026251	7.194379257	9.488227483
-1.699515105	5.948026251	-7.194379257	9.488227483
5.272486961	-3.85878203	-6.88736178	9.493422449
6.122244513	-6.832795156	2.469827848	9.501000848
-0.641626592	-6.832795156	-6.5740078	9.503491616
6.027011963	0.602237658	7.326004472	9.50567751
-2.436374247	6.550263909	6.447789567	9.508725837
-6.165621887	-4.461019688	-5.704434771	9.510844651
6.165621887	4.461019688	5.704434771	9.510844651
-3.30379766	4.461019688	-7.724935137	9.512644139
3.30379766	-4.461019688	7.724935137	9.512644139
6.530028632	3.576250784	5.921581974	9.512937331
3.226230971	8.037270472	3.956646837	9.52162471
6.373752847	-5.345788593	4.647616599	9.529035685
-4.890414354	8.037270472	-1.519955942	9.530169739
-2.358807558	-5.948026251	-7.063922133	9.531106194
2.358807558	5.948026251	7.063922133	9.531106194
-0.832091691	8.037270472	5.058345448	9.532940359
4.579005192	8.037270472	2.309413966	9.534065138
-2.800780992	7.435032814	-5.289357635	9.544704883
2.861824226	8.922039377	1.819499634	9.544810289
4.674237742	0.602237658	-8.306762657	9.550575612
2.610315892	7.435032814	5.401710883	9.55363504
3.416696071	-6.832795156	-5.755706411	9.564991269
3.416696071	-6.832795156	5.764293589	9.570161037
-0.503016668	-2.974013126	9.084422499	9.572069367
0.503016668	2.974013126	-9.084422499	9.572069367
-6.260854436	2.974013126	-6.608258147	9.576644928
6.260854436	-2.974013126	6.608258147	9.576644928
-6.165621887	-4.461019688	5.815565229	9.577911507
6.165621887	4.461019688	-5.815565229	9.577911507
-0.233842473	3.576250784	-8.882253675	9.578031234
-4.292165136	3.576250784	-7.780555064	9.578584881
6.512362771	-1.487006563	6.866046898	9.579387109
